rec-id,gender,gname,fname,postcode,age,occup
rec-000-dup-0,f,isabella,sabieray,2606,f,1
rec-000-org,f,isabella,sabieray,2606,g,1
rec-001-dup-0,m,ky1e,kang,2617,g,5
rec-001-org,m,kyle,kang,2617,g,5
rec-002-dup-0,m,l>ailey,kooyman,2906,s,6
rec-002-org,m,bailey,kooyman,2906,s,6
rec-003-dup-0,f,takara,gonzales,2913,NA,8
rec-003-org,f,takara,gonzales,2913,f,8
rec-004-dup-0,f,ambeer,green,2617,f,3
rec-004-org,f,amber,green,2617,f,3
rec-005-dup-0,f,keorgia,wheatley,2617,f,3
rec-005-org,f,georgia,wheatley,2617,f,3
rec-006-dup-0,m,joshua,paine,2601,k,NA
rec-006-org,m,joshua,paine,2601,k,6
rec-007-dup-0,f,isavella,gielen,2902,k,2
rec-007-org,f,isabella,gielen,2902,k,2
rec-008-dup-0,m,billy,robertl,2603,d,6
rec-008-org,m,billy,roberti,2603,d,6
rec-009-dup-0,m,kyle,cicchuni,2906,f,6
rec-009-org,m,kyle,cicchini,2906,f,6
rec-010-dup-0,f,isabella,paskoe,2605,f,3
rec-010-org,f,isabella,pascoe,2605,f,3
rec-011-dup-0,m,andrew,bartel,2617,h,4
rec-011-org,m,andrew,bartel,2617,h,5
rec-012-dup-0,f,caitlin,wheatley,2904,NA,5
rec-012-org,f,caitlin,wheatley,2904,a,5
rec-013-dup-0,m,warrick,calnin,2603,d,7
rec-013-org,m,warrick,calnin,2603,f,7
rec-014-dup-0,m,connor,godfrey,2903,d,NA
rec-014-org,m,connor,godfrey,2903,d,7
rec-015-dup-0,f,marlee,nguyen,2606,k,4
rec-015-org,f,marlee,nguyen,2606,k,3
rec-016-dup-0,m,lachlan-john,lighten,2904,s,4
rec-016-org,m,lachlan-john,lighten,2904,s,3
rec-017-dup-0,f,arabells,galister,2617,g,5
rec-017-org,f,arabella,galister,2617,g,5
rec-018-dup-0,m,james,heron,2602,NA,3
rec-018-org,m,james,heron,2602,d,3
rec-019-dup-0,m,afexander,singleton,2913,d,5
rec-019-org,m,alexander,singleton,2913,d,5
rec-020-dup-0,m,harrv,cheel,2607,s,3
rec-020-org,m,harry,cheel,2607,s,3
rec-021-dup-0,f,nellie,simmobds,2602,s,3
rec-021-org,f,nellie,simmonds,2602,s,3
rec-022-dup-0,f,ells,greenhalgh,2913,f,8
rec-022-org,f,ella,greenhalgh,2913,f,8
rec-023-dup-0,f,mahgie,lyddon,2904,d,2
rec-023-org,f,maggie,lyddon,2904,d,2
rec-024-dup-0,f,mirabda,green,2611,d,7
rec-024-org,f,miranda,green,2611,d,7
rec-025-dup-0,m,callum,churches,2611,k,4
rec-025-org,m,callum,churches,2611,j,4
rec-026-dup-0,f,chl0e,gillard,2611,f,7
rec-026-org,f,chloe,gillard,2611,f,7
rec-027-dup-0,m,trent,clarke,2611,s,8
rec-027-org,m,trent,clarke,2611,a,8
rec-028-dup-0,f,ella,matthews,2615,j,5
rec-028-org,f,ella,matthews,2615,h,5
rec-029-dup-0,f,sian,petito,2914,NA,2
rec-029-org,f,sian,petito,2914,d,2
rec-030-dup-0,f,hayley,kinter,2602,f,4
rec-030-org,f,hayley,kinter,2602,g,4
rec-031-dup-0,f,jessica,br0ck,2612,a,1
rec-031-org,f,jessica,brock,2612,a,1
rec-032-dup-0,f,livis,conaghty,2600,f,3
rec-032-org,f,livia,conaghty,2600,f,3
rec-033-dup-0,f,keeley,mckinnel1,2903,k,2
rec-033-org,f,keeley,mckinnell,2903,k,2
rec-034-dup-0,f,matison,wilkins,2607,d,8
rec-034-org,f,madison,wilkins,2607,d,8
rec-035-dup-0,f,alexis,weller,2617,h,NA
rec-035-org,f,alexis,weller,2617,h,8
rec-036-dup-0,m,ryan,white,2903,h,1
rec-036-org,m,ryan,white,2903,g,1
rec-037-dup-0,m,michael,wite,2614,f,4
rec-037-org,m,michael,white,2614,f,4
rec-038-dup-0,m,ethan,gillard,2602,NA,3
rec-038-org,m,ethan,gillard,2602,f,3
rec-039-dup-0,f,erin,mrvelj,2603,g,NA
rec-039-org,f,erin,mrvelj,2603,g,5
rec-040-dup-0,f,angelica,bellchambers,2905,f,2
rec-040-org,f,angelica,bellchambers,2905,f,1
rec-041-dup-0,f,isabelle,beazley,2614,g,2
rec-041-org,f,isabelle,beazley,2614,g,1
rec-042-dup-0,m,mitchell,green,2611,NA,3
rec-042-org,m,mitchell,green,2611,h,3
rec-043-dup-0,f,breana,dixon,2607,k,2
rec-043-org,f,breana,dixon,2607,k,3
rec-044-dup-0,m,lachlan,webb,2906,NA,5
rec-044-org,m,lachlan,webb,2906,j,5
rec-045-dup-0,m,richsrd,hyland,2607,d,1
rec-045-org,m,richard,hyland,2607,d,1
rec-046-dup-0,f,alicia,mkarthy,2607,g,1
rec-046-org,f,alicia,mccarthy,2607,g,1
rec-047-dup-0,f,erin,jo1ly,2902,f,8
rec-047-org,f,erin,jolly,2902,f,8
rec-048-dup-0,m,joshua,burnel,2611,d,2
rec-048-org,m,joshua,burnell,2611,d,2
rec-049-dup-0,m,jaxsgon,scarce,2617,f,5
rec-049-org,m,jaxson,scarce,2617,f,5
rec-050-dup-0,f,emiily,lowe,2612,d,6
rec-050-org,f,emiily,lowe,2612,d,7
rec-051-dup-0,m,nathan,markowski,2615,s,4
rec-051-org,m,nathan,markowski,2615,s,5
rec-052-dup-0,m,lachlan,robson,2612,d,6
rec-052-org,m,lachlan,robson,2612,d,5
rec-053-dup-0,f,charlotte,kampbell,2913,g,4
rec-053-org,f,charlotte,campbell,2913,g,4
rec-054-dup-0,f,charlotte,khanthavongsa,2602,g,NA
rec-054-org,f,charlotte,khanthavongsa,2602,g,2
rec-055-dup-0,m,michael,jimeneda,2902,f,2
rec-055-org,m,michael,jimenea,2902,f,2
rec-056-dup-0,f,vianca,green,2605,f,5
rec-056-org,f,vianca,green,2605,d,5
rec-057-dup-0,m,ethan,winfield,2904,NA,3
rec-057-org,m,ethan,winfield,2904,h,3
rec-058-dup-0,f,hayley,mason,2902,g,NA
rec-058-org,f,hayley,mason,2902,g,3
rec-059-dup-0,m,lucas,mccarth,2615,g,5
rec-059-org,m,lucas,mccarthy,2615,g,5
rec-060-dup-0,f,ashleigh,paterson,2612,f,NA
rec-060-org,f,ashleigh,paterson,2612,f,2
rec-061-dup-0,f,sophie,procter,2617,k,NA
rec-061-org,f,sophie,procter,2617,k,6
rec-062-dup-0,m,mitchell,clarke,2602,g,8
rec-062-org,m,mitchell,clarke,2602,g,7
rec-063-dup-0,m,joshua,shepherd,2902,j,1
rec-063-org,m,joshua,shepherd,2902,h,1
rec-064-dup-0,f,holly,crorer,2615,f,2
rec-064-org,f,holly,croker,2615,f,2
rec-065-dup-0,m,joel,airs,2607,l,7
rec-065-org,m,joel,airs,2607,k,7
rec-066-dup-0,f,rachel,smallacom1>e,2611,f,1
rec-066-org,f,rachel,smallacombe,2611,f,1
rec-067-dup-0,f,reganne,matson,2914,NA,1
rec-067-org,f,reganne,matson,2914,d,1
rec-068-dup-0,m,lachlanc,dietrich,2602,f,3
rec-068-org,m,lachlan,dietrich,2602,f,3
rec-069-dup-0,m,lachlan,deja,2902,NA,3
rec-069-org,m,lachlan,deja,2902,f,3
rec-070-dup-0,f,erixn,white,2602,g,4
rec-070-org,f,erin,white,2602,g,4
rec-071-dup-0,m,adam,cl0ta,2603,g,6
rec-071-org,m,adam,clota,2603,g,6
rec-072-dup-0,m,john,shepherdson,2905,NA,2
rec-072-org,m,john,shepherdson,2905,d,2
rec-073-dup-0,m,levi,chandlen,2615,d,1
rec-073-org,m,levi,chandler,2615,d,1
rec-074-dup-0,f,eva,longo,2615,a,7
rec-074-org,f,eva,longo,2615,a,8
rec-075-dup-0,m,riley,ryan,2615,NA,6
rec-075-org,m,riley,ryan,2615,f,6
rec-076-dup-0,m,jake,manfield,2902,s,8
rec-076-org,m,jake,manfield,2902,d,8
rec-077-dup-0,m,je,studman,2615,h,2
rec-077-org,m,joe,studman,2615,h,2
rec-078-dup-0,m,matthew,shepherdson,2586,f,4
rec-078-org,m,matthew,shepherdson,2586,f,3
rec-079-dup-0,f,emma,schnitzealing,2611,f,5
rec-079-org,f,emma,schnitzerling,2611,f,5
rec-080-dup-0,m,antrew,howser,2614,s,4
rec-080-org,m,andrew,howser,2614,s,4
rec-081-dup-0,f,madeline,cojeman,2906,f,2
rec-081-org,f,madeline,coleman,2906,f,2
rec-082-dup-0,f,holly,weetra,2615,s,2
rec-082-org,f,holly,weetra,2615,d,2
rec-083-dup-0,m,bayley,crouch,2903,s,8
rec-083-org,m,bayley,crouch,2903,a,8
rec-084-dup-0,f,taylsh,rothe,2902,g,1
rec-084-org,f,taylah,rothe,2902,g,1
rec-085-dup-0,f,teneille,wyskamp,2618,h,NA
rec-085-org,f,teneille,wyskamp,2618,h,2
rec-086-dup-0,f,olivia,penno,2905,g,8
rec-086-org,f,olivia,penno,2905,h,8
rec-087-dup-0,m,samuel,brocl<,2904,f,2
rec-087-org,m,samuel,brock,2904,f,2
rec-088-dup-0,f,alia,crojswell,2617,h,1
rec-088-org,f,alia,crosswell,2617,h,1
rec-089-dup-0,m,nathan,carnicellj,2606,a,3
rec-089-org,m,nathan,carnicelli,2606,a,3
rec-090-dup-0,f,alexandra,bishop,2611,g,NA
rec-090-org,f,alexandra,bishop,2611,g,6
rec-091-dup-0,m,kyle,chandler,2904,f,NA
rec-091-org,m,kyle,chandler,2904,f,8
rec-092-dup-0,m,william,gillard,2604,g,NA
rec-092-org,m,william,gillard,2604,g,8
rec-093-dup-0,m,michael,vletcher-jones,2913,h,1
rec-093-org,m,michael,fletcher-jones,2913,h,1
rec-094-dup-0,f,starah,gripton,2611,g,1
rec-094-org,f,sarah,gripton,2611,g,1
rec-095-dup-0,m,shaun,grybowski,2602,j,NA
rec-095-org,m,shaun,grybowski,2602,j,5
rec-096-dup-0,m,benjamin,white,2607,s,NA
rec-096-org,m,benjamin,white,2607,s,2
rec-097-dup-0,m,jackson,aggarwal,2615,d,1
rec-097-org,m,jackson,aggarwal,2615,f,1
rec-098-dup-0,m,mitchell,doody,2615,NA,7
rec-098-org,m,mitchell,doody,2615,h,7
rec-099-dup-0,m,nathan,boulter,2611,d,NA
rec-099-org,m,nathan,boulter,2611,d,2
rec-100-dup-0,m,michael,clarke,2614,f,NA
rec-100-org,m,michael,clarke,2614,f,2
rec-101-dup-0,f,lauren,alderson,2612,f,NA
rec-101-org,f,lauren,alderson,2612,f,8
rec-102-dup-0,m,mixell,greenhalgh,2602,a,4
rec-102-org,m,mitchell,greenhalgh,2602,a,4
rec-103-dup-0,m,j0e,tweedie,2601,g,5
rec-103-org,m,joe,tweedie,2601,g,5
rec-104-dup-0,f,lara,totagi,2913,j,5
rec-104-org,f,lara,totagi,2913,h,5
rec-105-dup-0,f,pia,mudy,2614,d,2
rec-105-org,f,pia,moody,2614,d,2
rec-106-dup-0,m,benjamin,shetpherd,2607,d,1
rec-106-org,m,benjamin,shepherd,2607,d,1
rec-107-dup-0,f,brianna,steiriert,2604,g,5
rec-107-org,f,brianna,steinert,2604,g,5
rec-108-dup-0,m,bailey,fili,2615,k,6
rec-108-org,m,bailey,filip,2615,k,6
rec-109-dup-0,f,aleisha,van engelenhoven,2602,s,4
rec-109-org,f,aleisha,van engelenhoven,2602,s,5
rec-110-dup-0,m,jeremieh,hammill,2605,s,8
rec-110-org,m,jeremiah,hammill,2605,s,8
rec-111-dup-0,f,kyra,lette,2607,f,4
rec-111-org,f,kyra,lette,2607,d,4
rec-112-dup-0,m,charles,butt,2905,NA,3
rec-112-org,m,charles,butt,2905,d,3
rec-113-dup-0,m,joshua,arrington,2905,h,3
rec-113-org,m,joshua,harrington,2905,h,3
rec-114-dup-0,f,emiily,campbell,2602,h,1
rec-114-org,f,emiily,campbell,2602,j,1
rec-115-dup-0,m,dylan,clarke,2615,g,NA
rec-115-org,m,dylan,clarke,2615,g,5
rec-116-dup-0,m,jaclcson,mayer,2611,s,6
rec-116-org,m,jackson,mayer,2611,s,6
rec-117-dup-0,m,harru,white,2905,a,8
rec-117-org,m,harry,white,2905,a,8
rec-118-dup-0,f,tess,sheld0n,2902,d,3
rec-118-org,f,tess,sheldon,2902,d,3
rec-119-dup-0,f,milw,heggs,2605,h,2
rec-119-org,f,mila,heggs,2605,h,2
rec-120-dup-0,f,zulia,reece,2905,f,8
rec-120-org,f,julia,reece,2905,f,8
rec-121-dup-0,f,cheree,webb,2615,h,5
rec-121-org,f,cheree,webb,2615,j,5
rec-122-dup-0,f,alissa,matthews,2904,NA,7
rec-122-org,f,alissa,matthews,2904,f,7
rec-123-dup-0,f,erin,weaver,2615,g,1
rec-123-org,f,erin,weaver,2615,f,1
rec-124-dup-0,m,brody,mson,2611,s,5
rec-124-org,m,brody,mason,2611,s,5
rec-125-dup-0,f,ruby,newbound,2615,d,1
rec-125-org,f,ruby,newbound,2615,f,1
rec-126-dup-0,f,kyrg,ljostad,2903,a,6
rec-126-org,f,kyra,ljostad,2903,a,6
rec-127-dup-0,f,georgia,bremstaller,2611,a,7
rec-127-org,f,georgia,bremstaller,2611,a,6
rec-128-dup-0,f,izabel,foch,2607,d,4
rec-128-org,f,isabel,foch,2607,d,4
rec-129-dup-0,m,lyam,grimm,2906,d,2
rec-129-org,m,liam,grimm,2906,d,2
rec-130-dup-0,f,jacqueline,baradakis,2606,f,1
rec-130-org,f,jacqueline,baradakis,2606,f,2
rec-131-dup-0,m,finlay,honeychurch,2602,f,3
rec-131-org,m,finlay,honeychurch,2602,f,2
rec-132-dup-0,f,chloe,nicol,2614,d,8
rec-132-org,f,chloe,nicoll,2614,d,8
rec-133-dup-0,f,andrea,neveceral,2614,NA,2
rec-133-org,f,andrea,neveceral,2614,s,2
rec-134-dup-0,m,tomas,clarke,2904,k,2
rec-134-org,m,thomas,clarke,2904,k,2
rec-135-dup-0,m,kynan,berryy,2913,g,8
rec-135-org,m,kynan,berry,2913,g,8
rec-136-dup-0,m,rilry,stoker,2906,d,2
rec-136-org,m,riley,stoker,2906,d,2
rec-137-dup-0,m,blaize,bollen,2606,NA,3
rec-137-org,m,blaize,bollen,2606,h,3
rec-138-dup-0,f,klara,collinson,2615,d,3
rec-138-org,f,kiara,collinson,2615,d,3
rec-139-dup-0,m,scott,hoogeindoorn,2602,h,2
rec-139-org,m,scott,hoogendoorn,2602,h,2
rec-140-dup-0,m,aleander,hage,2615,s,5
rec-140-org,m,alexander,hage,2615,s,5
rec-141-dup-0,m,adam,criuch,2603,a,6
rec-141-org,m,adam,crouch,2603,a,6
rec-142-dup-0,f,alexandra,spicer,2913,NA,2
rec-142-org,f,alexandra,spicer,2913,s,2
rec-143-dup-0,f,jes5ica,green,2614,j,3
rec-143-org,f,jessica,green,2614,j,3
rec-144-dup-0,m,cal1um,coffey,2913,a,3
rec-144-org,m,callum,coffey,2913,a,3
rec-145-dup-0,f,kristen,campbell,2913,f,NA
rec-145-org,f,kristen,campbell,2913,f,5
rec-146-dup-0,m,bradlei,passmore,2903,g,1
rec-146-org,m,bradley,passmore,2903,g,1
rec-147-dup-0,f,nikita,mcvicar,2614,NA,3
rec-147-org,f,nikita,mcvicar,2614,d,3
rec-148-dup-0,f,chantelle,reid,2606,a,NA
rec-148-org,f,chantelle,reid,2606,a,6
rec-149-dup-0,f,jad,egan,2606,f,2
rec-149-org,f,jade,egan,2606,f,2
rec-150-dup-0,f,shantal,warendprf,2606,g,2
rec-150-org,f,shantal,warendorf,2606,g,2
rec-151-dup-0,f,sophie,staude,2617,g,7
rec-151-org,f,sophie,staude,2617,f,7
rec-152-dup-0,f,monique,grosvwnor,2602,s,8
rec-152-org,f,monique,grosvenor,2602,s,8
rec-153-dup-0,m,riley,needham,2602,a,NA
rec-153-org,m,riley,needham,2602,a,4
rec-154-dup-0,f,elly,garderi,2603,g,3
rec-154-org,f,elly,garden,2603,g,3
rec-155-dup-0,m,rory,wgite,2617,f,1
rec-155-org,m,rory,white,2617,f,1
rec-156-dup-0,f,sophie,heyes,2611,j,1
rec-156-org,f,sophie,heyes,2611,h,1
rec-157-dup-0,m,lacjlan,sherriff,2905,f,5
rec-157-org,m,lachlan,sherriff,2905,f,5
rec-158-dup-0,f,kira,whvte,2913,j,6
rec-158-org,f,kira,white,2913,j,6
rec-159-dup-0,f,rachel,hildenhagen,2611,NA,1
rec-159-org,f,rachel,hildenhagen,2611,d,1
rec-160-dup-0,m,ryan,lowe,2614,NA,7
rec-160-org,m,ryan,lowe,2614,d,7
rec-161-dup-0,f,hannah,penelope,2603,g,NA
rec-161-org,f,hannah,penelope,2603,g,8
rec-162-dup-0,m,luke,lowe,2904,d,NA
rec-162-org,m,luke,lowe,2904,d,3
rec-163-dup-0,f,caitlin,miles,2614,d,4
rec-163-org,f,caitlin,miles,2614,d,5
rec-164-dup-0,f,christina,longman,2902,h,5
rec-164-org,f,christina,longman,2902,g,5
rec-165-dup-0,f,jenna,nicolle,2913,g,2
rec-165-org,f,jenna,nicolle,2913,g,1
rec-166-dup-0,m,anthony,chardan,2914,d,2
rec-166-org,m,anthony,charman,2914,d,2
rec-167-dup-0,f,breana,snoas,2905,s,5
rec-167-org,f,breana,snoad,2905,s,5
rec-168-dup-0,f,hayley,webb,2614,g,NA
rec-168-org,f,hayley,webb,2614,g,2
rec-169-dup-0,m,tyler,sukh,2602,NA,1
rec-169-org,m,tyler,sukh,2602,d,1
rec-170-dup-0,f,bella,webb,2600,d,1
rec-170-org,f,bella,webb,2600,f,1
rec-171-dup-0,f,imogen,coleman,2615,f,9
rec-171-org,f,imogen,coleman,2615,f,8
rec-172-dup-0,m,thomas,mcfeetersk,2902,d,8
rec-172-org,m,thomas,mcfeeters,2902,d,8
rec-173-dup-0,m,thomss,lenzi,2913,g,2
rec-173-org,m,thomas,lenzi,2913,g,2
rec-174-dup-0,f,breana,herbert,2615,g,4
rec-174-org,f,breana,herbert,2615,g,3
rec-175-dup-0,f,brooke,mccarthy,2612,f,4
rec-175-org,f,brooke,mccarthy,2612,f,5
rec-176-dup-0,f,jessica,chanldler,2615,s,2
rec-176-org,f,jessica,chandler,2615,s,2
rec-177-dup-0,m,joshua,quilliam-condello,2905,s,4
rec-177-org,m,joshua,quilliam-condello,2905,d,4
rec-178-dup-0,f,annelies,froomes,2615,g,2
rec-178-org,f,anneliese,froomes,2615,g,2
rec-179-dup-0,m,harry,white,2617,f,NA
rec-179-org,m,harry,white,2617,f,1
rec-180-dup-0,m,dylan,bridten,2615,d,8
rec-180-org,m,dylan,britten,2615,d,8
rec-181-dup-0,m,harrison,beatt:e,2602,f,2
rec-181-org,m,harrison,beattie,2602,f,2
rec-182-dup-0,m,fergus,galloraith,2617,f,3
rec-182-org,m,fergus,galbraith,2617,f,3
rec-183-dup-0,m,bayley,pasc0e,2614,d,2
rec-183-org,m,bayley,pascoe,2614,d,2
rec-184-dup-0,f,tara,reip,2905,f,5
rec-184-org,f,tara,reid,2905,f,5
rec-185-dup-0,f,kate,white,2615,NA,5
rec-185-org,f,kate,white,2615,j,5
rec-186-dup-0,m,blake,beckwith,2600,j,4
